公司代號,公司名稱,匯率變動對現金及約當現金之影響,季別,市場,年度,投資活動之淨現金流入（流出）,期初現金及約當現金餘額,期末現金及約當現金餘額,本期現金及約當現金增加（減少）數,營業活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）
8478,東哥遊艇,342897,4,上市,113,-2173999,1044685,2498689,1454004,863916,2421190
8481,政伸,29744,4,上市,113,-251171,839559,665147,-174412,187758,-140743
8482,商億-KY,35145,4,上市,113,-38991,801236,1112760,311524,581092,-265722
8487,愛爾達-創,878,4,上市,113,-115683,282674,335422,52748,205577,-38024
8488,吉源-KY,18297,4,上市,113,122763,539388,784309,244921,168124,-64263
8499,鼎炫-KY,431321,4,上市,113,-2547417,8000525,5979787,-2020738,424972,-329614
8926,台汽電,-753,4,上市,113,-23691,1922822,1843366,-79456,1270028,-1325040
8940,新天地,,4,上市,113,-129953,247385,305708,58323,351147,-162871
8996,高力,7595,4,上市,113,-194638,590937,1871305,1280368,1041283,426128
9802,鈺齊-KY,-17021,4,上市,113,-1693303,2609321,3378425,769104,2040564,438864
9902,台火,,4,上市,113,9445,137320,181968,44648,65036,-29833
9904,寶成,3868218,4,上市,113,-12153566,40582121,29926773,-10655348,10773016,-13143016
9905,大華,61543,4,上市,113,-291607,631177,662151,30974,679884,-418846
9906,欣巴巴,,4,上市,113,-5291,199873,1365148,1165275,2386965,-1216399
9907,統一實,272088,4,上市,113,-1317719,3308211,4043771,735560,3132274,-1351083
9908,大台北,,4,上市,113,-1138259,3713622,2903616,-810006,979825,-651572
9910,豐泰,294489,4,上市,113,-2973357,3858842,5140543,1281701,8217928,-4257359
9911,櫻花,6409,4,上市,113,-510602,2448970,2409248,-39722,1191184,-726713
9912,偉聯,2846,4,上市,113,-10631,112673,76577,-36096,-111657,83346
9914,美利達,54182,4,上市,113,-328063,3459041,3640467,181426,2237464,-1782157
9917,中保科,0,4,上市,113,-1067086,4690333,5459747,769414,3362459,-1525959
9918,欣天然,,4,上市,113,-207474,411489,531608,120119,598544,-270951
9919,康那香,64885,4,上市,113,845063,1630771,1630376,-395,-418248,-492095
9921,巨大,349106,4,上市,113,-5459868,14792315,13998819,-793496,12149373,-7832107
9924,福興,167639,4,上市,113,-568595,2186559,2582187,395628,1440618,-644034
9925,新保,1150,4,上市,113,-642952,4225765,3891045,-334720,1427735,-1120653
9926,新海,,4,上市,113,-402339,617646,770299,152653,914518,-359526
9927,泰銘,10416,4,上市,113,-136090,3200985,2447425,-753560,702779,-1330665
9928,中視,,4,上市,113,-17994,139899,184474,44575,98509,-35940
9929,秋雨,,4,上市,113,-11653,297622,308769,11147,229319,-206519
9930,中聯資源,4405,4,上市,113,-321177,302321,490442,188121,2153045,-1648152
9931,欣高,,4,上市,113,-309449,259866,317589,57723,962920,-595748
9933,中鼎,,4,上市,113,-8216189,27404929,21116610,-6288319,-6552635,8480505
9934,成霖,143013,4,上市,113,-1158064,2964092,3309690,345598,1409825,-49176
9935,慶豐富,45484,4,上市,113,-465962,497239,621137,123898,355715,188661
9937,全國,,4,上市,113,-245780,691785,537746,-154039,1166872,-1075131
9938,百和,59955,4,上市,113,-1083835,3761089,3727681,-33408,2737497,-1747025
9939,宏全,303893,4,上市,113,-5700281,5864826,4847741,-1017085,4065784,313519
9940,信義,333823,4,上市,113,-1710065,5081864,4205337,-876527,2070848,-1571133
9941,裕融,265006,4,上市,113,-5636166,8647881,6078436,-2569445,16938505,-14136790
9942,茂順,42098,4,上市,113,-360738,519086,433850,-85236,828538,-595134
9943,好樂迪,-11995,4,上市,113,-55844,714656,361041,-353615,630745,-916521
9944,新麗,157750,4,上市,113,-154005,2106903,2319329,212426,272522,-63841
9945,潤泰新,103630,4,上市,113,-2002338,3930166,5923952,1993786,4008843,-116349
9946,三發地產,,4,上市,113,-494616,1833888,2151518,317630,748347,63899
9955,佳龍,7170,4,上市,113,-108361,96281,108812,12531,119497,-5775
9958,世紀鋼,-2939,4,上市,113,-1872508,2000598,6574329,4573731,3511914,2937264
